latitude,longitude,elevation,time
42.10027,13.877490000000002,296.56000000000006,
42.100940001093285,13.876990005277221,295.96,
42.10161,13.87649,295.49,
42.10188,13.876310000000002,295.13,
42.10211,13.876170000000002,295.15000000000003,
42.102180000000004,13.876120000000002,295.15000000000003,
42.10222,13.876050000000001,295.15000000000003,
42.102230000000006,13.876040000000001,295.15000000000003,
42.10224,13.87597,295.15000000000003,
42.10199000423625,13.874979996023804,295.73,
42.10174000000001,13.873990000000001,297.00000000000006,
42.10172,13.87396,297.00000000000006,
42.10163,13.873940000000001,297.67,
42.10125,13.87391,299.46,
42.10098000000001,13.873920000000002,300.86,
42.1009,13.873890000000001,301.15000000000003,
42.10078,13.873240000000001,300.00000000000006,
42.100750000000005,13.872980000000002,299.19,
42.100730000000006,13.872370000000002,296.72,
42.100730000000006,13.87165,296.63,
42.10076,13.87132,297.18,
42.100950000000005,13.870330000000001,306.17,
42.10092,13.870210000000002,306.35,
42.100950000000005,13.870070000000002,304.64000000000004,
42.10094,13.869950000000001,305.61,
42.101000000000006,13.86916,307.95,
42.100950000000005,13.868290000000002,313.37,
42.10096,13.86734,321.11,
42.10107,13.866660000000001,322.06,
42.10107,13.86631,325.17,
42.100880000000004,13.865440000000001,330.29,
42.10063,13.864440000000002,334.67,
42.10048667309092,13.863579996130293,338.81,
42.100343339760606,13.86271999614847,342.45000000000005,
42.1002,13.861860000000002,345.45000000000005,
42.10016,13.86133,347.36,
42.10014,13.861220000000001,347.36,
42.10018,13.86053,349.14,
42.100210000000004,13.860370000000001,349.42,
42.10024000000001,13.85987,350.40000000000003,
42.100210000000004,13.85954,350.67,
42.10014,13.859200000000001,351.06000000000006,
42.099880000000006,13.85847,351.21000000000004,
42.0998,13.8581,350.96000000000004,
42.09976,13.857790000000001,350.78000000000003,
42.099700000000006,13.856770000000001,350.46999999999997,
42.099720000000005,13.85641,350.33000000000004,
42.09988334117202,13.855460004875352,348.7,
42.10004667450859,13.854510004856582,348.85,
42.100210000000004,13.853560000000002,349.96000000000004,
42.100350000000006,13.85284,351.07000000000005,
42.10038,13.852440000000001,351.39000000000004,
42.10035500261628,13.851664999972513,352.73,
42.10033000000001,13.850890000000001,353.81,
42.1004,13.85021,354.6,
42.10058,13.84941,355.90000000000003,
42.10079,13.848740000000001,356.90000000000003,
42.10105500149964,13.8481550024139,357.43,
42.10132,13.847570000000001,357.73,
42.1017,13.846700000000002,358.31,
42.10183000000001,13.846340000000001,358.59000000000003,
42.10192000000001,13.846000000000002,358.82,
42.10201,13.845550000000001,359.06000000000006,
42.10208,13.84501,359.49,
42.10210667406772,13.844086667470105,360.33000000000004,
42.10213334073363,13.84316333416345,360.77000000000004,
42.102160000000005,13.84224,361.21000000000004,
42.10221000000001,13.8419,361.38000000000005,
42.10229,13.841540000000002,361.61,
42.10239000000001,13.841230000000001,361.61,
42.102650000000004,13.840770000000001,362.03000000000003,
42.10266,13.840670000000001,362.75,
42.102630000000005,13.840510000000002,362.75,
42.102560000000004,13.840430000000001,362.7900000000001,
42.102520000000005,13.840250000000001,362.83000000000004,
42.10246,13.839530000000002,362.98,
42.102313341787806,13.838543328784754,363.33000000000004,
42.102166675123485,13.837556662134018,364.12000000000006,
42.10202,13.836570000000002,364.74,
42.10197,13.836070000000001,365.08,
42.10192000492403,13.835004999167564,365.57,
42.101870000000005,13.833940000000002,365.62000000000006,
42.101865006095565,13.832754999858656,365.70000000000005,
42.10186,13.831570000000001,365.95000000000005,
42.101820000000004,13.831090000000001,366.09000000000003,
42.10174000000001,13.830570000000002,366.15000000000003,
42.10174000000001,13.830440000000001,366.15000000000003,
42.101690000000005,13.830240000000002,366.22,
42.10161,13.829600000000001,366.48,
42.101600000000005,13.829360000000001,366.84000000000003,
42.10166500314858,13.82851000071195,366.72,
42.10173,13.827660000000002,367.32000000000005,
42.10177,13.826580000000002,369.22,
42.10185002787921,13.825446673812342,371.65000000000003,
42.101930044606945,13.824313344764036,373.35,
42.10201005018314,13.823180012855474,376.38000000000005,
42.102090044607756,13.822046678087036,377.96000000000004,
42.102170027880724,13.820913340459102,379.22,
42.102250000000005,13.819780000000002,381.35,
42.10232501126108,13.818850003332072,382.0,
42.102400015013096,13.817920004463799,382.76000000000005,
42.102475011256004,13.81699000339539,383.42,
42.10255,13.816060000000002,384.26000000000005,
42.10266,13.814940000000002,385.98,
42.102700000000006,13.814900000000002,385.91,
42.102720000000005,13.814840000000002,385.91,
42.10271,13.81478,386.06,
42.10268000000001,13.81474,386.06,
42.102630000000005,13.814720000000001,386.06,
42.102630000000005,13.81385,387.25000000000006,
42.10266,13.813550000000001,387.73,
42.102740000000004,13.813270000000001,388.34000000000003,
42.10277000000001,13.813,389.02000000000004,
42.10272000426611,13.812009999446397,392.31000000000006,
42.10267,13.811020000000001,395.89,
42.1026,13.810530000000002,397.16,
42.10245500166847,13.809909998581178,398.12,
42.10231,13.80929,398.15000000000003,
42.102140000000006,13.80863,398.07000000000005,
42.102070000000005,13.808420000000002,398.21,
42.10197,13.80822,398.23,
42.10186,13.808090000000002,398.34000000000003,
42.1015,13.807850000000002,398.67,
42.10069666881994,13.807353320755952,400.05,
42.09989333549816,13.806856654096666,401.62,
42.099090000000004,13.806360000000002,404.22,
42.09895,13.80624,404.90000000000003,
42.09881,13.806090000000001,405.87,
42.098690000000005,13.805880000000002,406.96000000000004,
42.09859,13.805660000000001,408.15,
42.098530000000004,13.80545,409.40000000000003,
42.0985,13.805040000000002,409.40000000000003,
42.09861,13.803910000000002,415.05,
42.09868,13.80348,415.05,
42.098780000000005,13.80314,418.48,
42.09888,13.802900000000001,418.48,
42.098980000000005,13.80272,420.33000000000004,
42.09944,13.802130000000002,422.82,
42.09937,13.80207,427.73,
42.09917,13.80169,428.34000000000003,
42.0989,13.801280000000002,430.77000000000004,
42.098710000000004,13.800930000000001,434.01000000000005,
42.09826,13.79995,442.23,
42.098150000000004,13.799660000000001,445.73,
42.098130000000005,13.799510000000001,445.73,
42.09816,13.799360000000002,445.73,
42.0985,13.798540000000001,458.19000000000005,
42.098620000000004,13.798300000000001,458.19000000000005,
42.09875,13.798140000000002,459.23,
42.09897,13.79799,464.1,
42.09935,13.7979,466.15000000000003,
42.09948000000001,13.79784,468.93,
42.09957,13.797680000000001,470.62,
42.09957,13.797530000000002,471.17,
42.099540000000005,13.797390000000002,471.6,
42.099450000000004,13.797260000000001,471.90000000000003,
42.0992,13.797060000000002,473.23,
42.09893,13.796880000000002,474.58000000000004,
42.098490000000005,13.796690000000002,477.80000000000007,
42.09785,13.796450000000002,484.22,
42.09733000000001,13.7963,488.37,
42.096990000000005,13.796260000000002,498.92,
42.096360000000004,13.796090000000001,502.88,
42.095510000000004,13.79578,514.81,
42.09534,13.79569,517.76,
42.09526,13.795570000000001,519.5500000000001,
42.09525,13.79545,520.25,
42.095330000000004,13.7954,520.6800000000001,
42.09548,13.795440000000001,521.34,
42.095780000000005,13.795430000000001,522.51,
42.096250000000005,13.79532,525.5500000000001,
42.096720000000005,13.79508,528.99,
42.09695000000001,13.794920000000001,530.61,
42.09738,13.794810000000002,533.64,
42.09778,13.79466,539.52,
42.09831500028693,13.794380002390197,543.54,
42.098850000000006,13.7941,549.64,
42.09906,13.794080000000001,549.64,
42.099340000000005,13.79414,552.59,
42.10018,13.794110000000002,556.79,
42.100659999931395,13.794045000503816,561.3100000000001,
42.10114,13.793980000000001,562.84,
42.10163,13.79381,565.61,
42.10188,13.793690000000002,567.61,
42.10211,13.793690000000002,568.22,
42.102360000000004,13.79372,571.2400000000001,
42.102720000000005,13.793790000000001,573.45,
42.1034,13.793960000000002,580.2700000000001,
42.103590000000004,13.793960000000002,584.49,
42.10371000000001,13.793940000000001,584.49,
42.10381,13.793870000000002,585.48,
42.103930000000005,13.793660000000001,588.37,
42.10418000000001,13.792910000000001,594.96,
42.10466,13.792010000000001,608.5500000000001,
42.104670000000006,13.791900000000002,609.5200000000001,
42.10465000000001,13.791860000000002,609.95,
42.104600000000005,13.791810000000002,610.73,
42.10454,13.7918,610.73,
42.10436000000001,13.79184,612.2,
42.104130000000005,13.79193,614.2,
42.10365,13.792250000000001,621.1300000000001,
42.10351,13.792290000000001,621.1300000000001,
42.10334,13.792280000000002,625.4399999999999,
42.102830000000004,13.791990000000002,629.8100000000001,
42.102410000330025,13.791724998260507,639.8600000000001,
42.10199,13.79146,639.8600000000001,
42.10148,13.79119,650.23,
42.100820000000006,13.79114,658.15,
42.10007,13.790960000000002,669.3100000000001,
42.09937500008003,13.790744997606263,678.07,
42.09868,13.79053,691.4,
42.098110000000005,13.790420000000001,695.9399999999999,
42.09732,13.790230000000001,706.0300000000001,
42.09662,13.790140000000001,717.1,
42.09608,13.789980000000002,723.26,
42.0956149998881,13.78996499988638,730.7300000000001,
42.095150000000004,13.789950000000001,737.5100000000001,
42.09478,13.78992,744.2500000000001,
42.09465,13.789840000000002,747.09,
42.09416,13.788870000000001,757.5200000000001,
42.094100000000005,13.788520000000002,761.96,
42.094120000000004,13.78836,764.7400000000001,
42.09411,13.78822,766.4900000000001,
42.094080000000005,13.78814,766.84,
42.09404000000001,13.788120000000001,767.1300000000001,
42.093970000000006,13.78813,767.57,
42.09376,13.78832,768.5,
42.093320000000006,13.789050000000001,774.7900000000001,
42.0932,13.789100000000001,777.8900000000001,
42.09284,13.789150000000001,779.4700000000001,
42.09272,13.78921,780.8100000000001,
42.09235,13.78963,783.9200000000001,
42.09194,13.7902,787.6400000000001,
42.091840000000005,13.790270000000001,787.9100000000001,
42.091750000000005,13.79025,788.27,
42.091710000000006,13.790170000000002,788.37,
42.09172,13.790080000000001,788.33,
42.09176,13.790020000000002,788.33,
42.09207000000001,13.789760000000001,788.96,
42.09221,13.789550000000002,790.0,
42.09259,13.788850000000002,796.83,
42.093070000000004,13.788290000000002,804.2600000000001,
42.093180000000004,13.788100000000002,804.2600000000001,
42.09347,13.787400000000002,814.82,
42.09374500157699,13.78682000226864,821.79,
42.09402,13.786240000000001,826.2,
42.094240000000006,13.785730000000001,831.97,
42.09433000000001,13.785580000000001,834.1400000000001,
42.094390000000004,13.78551,834.1400000000001,
42.094440000000006,13.785490000000001,834.1400000000001,
42.094550000000005,13.7855,837.2600000000001,
42.094750000000005,13.785620000000002,839.0900000000001,
42.094820000000006,13.785630000000001,839.4300000000001,
42.09487,13.785590000000001,840.0000000000001,
42.094910000000006,13.785490000000001,840.49,
42.09489000000001,13.785330000000002,840.49,
42.09479,13.785190000000002,841.5300000000001,
42.093990000000005,13.78466,842.99,
42.093810000000005,13.784510000000001,841.71,
42.09378,13.784360000000001,840.4300000000001,
42.093810000000005,13.784200000000002,840.4300000000001,
42.093900000000005,13.784020000000002,838.1200000000001,
42.09434,13.783550000000002,833.72,
42.0944,13.783430000000001,833.0900000000001,
42.09442000000001,13.783310000000002,832.4300000000001,
42.094390000000004,13.7832,831.73,
42.09433000000001,13.783140000000001,830.47,
42.094280000000005,13.78311,830.47,
42.094210000000004,13.78311,829.69,
42.093430000000005,13.783660000000001,822.6300000000001,
42.093090000000004,13.78382,819.13,
42.092710000000004,13.783920000000002,818.13,
42.09197,13.784040000000001,812.0500000000001,
42.09110666670625,13.783949997546875,804.0400000000001,
42.09024333334216,13.783859997543717,796.15,
42.089380000000006,13.78377,791.81,
42.088580000118164,13.783696664823594,790.1100000000001,
42.08778000018963,13.783623331496845,789.9,
42.086980000000004,13.783550000000002,790.3100000000001,
42.08632,13.7834,786.96,
42.08587,13.783270000000002,784.9100000000001,
42.08512,13.78301,777.44,
42.08493,13.783000000000001,777.9,
42.084830000000004,13.783050000000001,778.0,
42.0844,13.7834,770.6200000000001,
42.08415,13.78353,770.1600000000001,
42.083850000000005,13.783520000000001,768.02,
42.083180000000006,13.78326,766.2500000000001,
42.083040000000004,13.78316,766.32,
42.08297,13.78307,766.19,
42.082930000000005,13.782910000000001,765.87,
42.082910000000005,13.7825,764.4000000000001,
42.08287000000001,13.782300000000001,763.8600000000001,
42.08265,13.7817,760.44,
42.08259,13.781440000000002,759.2200000000001,
42.08254,13.78035,754.11,
42.08243,13.779750000000002,752.02,
42.082300000000004,13.779290000000001,750.4900000000001,
42.08218,13.778690000000001,747.02,
42.08189,13.77833,745.1200000000001,
42.081300000000006,13.777690000000002,741.2700000000001,
42.081230000000005,13.777650000000001,740.38,
42.081140000000005,13.77763,740.38,
42.08093,13.77763,739.59,
42.08086,13.777590000000002,738.5400000000001,
42.08082,13.777450000000002,737.7900000000001,
42.080830000000006,13.777350000000002,737.01,
42.08090000000001,13.77724,737.01,
42.081610000000005,13.776710000000001,730.0000000000001,
42.08166000000001,13.776580000000001,728.6800000000001,
42.08165,13.776460000000002,728.6800000000001,
42.08156,13.77636,727.59,
42.080960000000005,13.776190000000001,722.6700000000001,
42.08077,13.776180000000002,722.6700000000001,
42.08053,13.77621,720.5400000000001,
42.08035,13.776190000000001,719.22,
42.08014,13.77612,718.31,
42.07997,13.77612,717.5,
42.07987000000001,13.776140000000002,716.49,
42.07969000000001,13.776270000000002,714.84,
42.07956,13.776290000000001,714.58,
42.07949000000001,13.776130000000002,713.73,
42.07949000000001,13.77603,713.2,
42.07959,13.7758,712.13,
42.07983,13.77556,710.95,
42.079860000000004,13.775500000000001,710.64,
42.079910000000005,13.77514,710.3600000000001,
42.07992,13.774730000000002,710.9100000000001,
42.079990001581706,13.774130000498545,710.8800000000001,
42.08006,13.773530000000001,710.96,
42.08018667243999,13.77271333670119,711.22,
42.08031333909001,13.771896670141889,711.5,
42.08044,13.771080000000001,711.46,
42.08044,13.77096,711.46,
42.080560000000006,13.770990000000001,711.2900000000001,
42.080830000000006,13.771160000000002,709.65,
42.08127,13.771740000000001,706.38,
42.081570000000006,13.772,704.69,
42.08165,13.772,704.5300000000001,
42.081770000000006,13.77208,703.2600000000001,
42.08185,13.77222,703.2600000000001,
42.08194,13.7726,701.5300000000001,
42.08211,13.773550000000002,695.57,
42.082150000000006,13.773610000000001,695.57,
42.082190000000004,13.77363,694.08,
42.08223,13.773600000000002,694.08,
42.082260000000005,13.773520000000001,694.08,
42.082300000000004,13.772770000000001,689.67,
42.082350000000005,13.7727,689.67,
42.082530000000006,13.772540000000001,687.94,
42.08297,13.772290000000002,685.01,
42.08339,13.77209,681.12,
42.08355,13.772050000000002,678.7700000000001,
42.08372000000001,13.772050000000002,678.7700000000001,
42.08424,13.77218,675.4100000000001,
42.08444,13.772250000000001,674.12,
42.084540000000004,13.772260000000001,673.52,
42.084630000000004,13.77223,672.54,
42.084700000000005,13.772150000000002,672.54,
42.08475000000001,13.77203,669.84,
42.08496500350274,13.77112500328764,666.36,
42.08518,13.770220000000002,660.45,
42.085440000000006,13.769300000000001,656.96,
42.085640000000005,13.768880000000001,653.5600000000001,
42.08601,13.76833,648.05,
42.08615,13.768060000000002,648.05,
42.08625000000001,13.76773,643.2500000000001,
42.08641,13.76692,642.1800000000001,
42.086400000000005,13.76673,638.85,
42.08632,13.76655,638.14,
42.086220000000004,13.7664,637.48,
42.08606,13.766240000000002,636.08,
42.08592,13.766140000000002,635.1300000000001,
42.08578000000001,13.76608,634.48,
42.08560000000001,13.76608,633.62,
42.08507,13.76622,632.36,
42.084950000000006,13.76622,631.9800000000001,
42.084900000000005,13.766160000000001,631.9800000000001,
42.08485,13.76598,630.83,
42.08493,13.765830000000001,629.99,
42.085440000000006,13.765460000000001,626.3100000000001,
42.08568,13.765340000000002,624.3100000000001,
42.085860000000004,13.765320000000001,624.3100000000001,
42.086020000000005,13.76533,623.1300000000001,
42.08617,13.765410000000001,622.1300000000001,
42.08644,13.765680000000001,620.74,
42.086600000000004,13.765730000000001,618.4900000000001,
42.08677,13.76571,618.4900000000001,
42.086980000000004,13.765580000000002,617.47,
42.087480000000006,13.765030000000001,613.0600000000001,
42.08773,13.764650000000001,609.82,
42.087920000000004,13.76443,608.2700000000001,
42.08859,13.76378,602.7300000000001,
42.08892,13.76355,599.1,
42.089240000000004,13.763380000000002,596.08,
42.089470000000006,13.76331,594.7900000000001,
42.08963000000001,13.763290000000001,593.7,
42.0897,13.763320000000002,593.1500000000001,
42.089760000000005,13.763390000000001,593.1500000000001,
42.08982,13.763570000000001,592.82,
42.08986,13.76364,592.1200000000001,
42.08993,13.76368,592.1200000000001,
42.09002,13.763700000000002,591.72,
42.09011,13.76368,590.8800000000001,
42.09074750344091,13.763167515435969,587.8100000000001,
42.0913850046016,13.762655020570573,584.3600000000001,
42.09202250348199,13.762142515403413,581.21,
42.09266,13.76163,577.35,
42.093270000000004,13.761090000000001,574.1400000000001,
42.09364000054351,13.760725002163634,572.1800000000001,
42.094010000000004,13.76036,569.58,
42.09469000246153,13.759823344872146,565.74,
42.09537000242265,13.759286678236357,562.1,
42.096050000000005,13.758750000000001,559.4,
42.09679833775965,13.758298359983254,557.0,
42.097546673748326,13.75784670930755,553.36,
42.09829500796595,13.757395047972382,550.7500000000001,
42.09904334041244,13.756943375977245,547.8700000000001,
42.099791671087715,13.756491693321628,545.9300000000001,
42.10054,13.75604,542.8900000000001,
42.100910000000006,13.7558,542.8900000000001,
42.101420000000005,13.75538,540.72,
42.10161,13.755180000000001,540.2,
42.1019,13.75477,539.6500000000001,
42.10253,13.753950000000001,537.46,
42.10304,13.753190000000002,535.2800000000001,
42.103480000000005,13.752460000000001,534.33,
42.10389000000001,13.751840000000001,532.61,
42.104380000000006,13.751270000000002,531.5600000000001,
42.104690000000005,13.75083,530.34,
42.10484,13.750610000000002,529.03,
42.10501,13.750390000000001,529.03,
42.105360000000005,13.750110000000001,528.2900000000001,
42.10595666840397,13.749660008486146,527.36,
42.106553335049846,13.749210008501954,526.6800000000001,
42.107150000000004,13.74876,526.51,
42.10741,13.74853,526.6,
42.107620000000004,13.748260000000002,527.48,
42.10791500108386,13.747790001988148,527.54,
42.10821000000001,13.747320000000002,527.1700000000001,
42.10839,13.747110000000001,526.9200000000001,
42.10901250521172,13.746477518632078,523.25,
42.10963500695019,13.745845024841916,521.0,
42.110257505215266,13.745212518629065,519.5300000000001,
42.11088,13.744580000000001,518.0,
42.1113450005833,13.744250002342461,517.4000000000001,
42.111810000000006,13.743920000000001,517.08,
42.112,13.74383,516.7900000000001,
42.11244000000001,13.74365,516.44,
42.112640000000006,13.743540000000001,515.9200000000001,
42.113220000000005,13.74271,515.82,
42.113350000000004,13.742440000000002,516.7900000000001,
42.11334,13.742320000000001,516.95,
42.113260000000004,13.74219,517.21,
42.11271000000001,13.741750000000001,520.3800000000001,
42.11213,13.741380000000001,524.39,
42.11207,13.74131,524.39,
42.11207,13.74121,525.98,
42.112100000000005,13.741140000000001,525.98,
42.11218,13.741130000000002,526.5500000000001,
42.112880000000004,13.741270000000002,530.33,
42.113200000000006,13.741240000000001,532.25,
42.113420000000005,13.741200000000001,532.5500000000001,
42.11413,13.740920000000001,534.6899999999999,
42.11426,13.74098,534.3,
42.11441000000001,13.741100000000001,533.98,
42.11471,13.741410000000002,533.54,
42.114830000000005,13.74145,533.1600000000001,
42.11496,13.74145,531.97,
42.11538,13.74131,528.6800000000001,
42.11547,13.74125,528.6800000000001,
42.11558,13.74107,528.6800000000001,
42.115840000000006,13.74055,526.5600000000001,
42.1161750013284,13.740000002882415,523.9100000000001,
42.116510000000005,13.739450000000001,520.69,
42.11669000170489,13.738825001743704,518.66,
42.116870000000006,13.7382,515.9,
42.116870000000006,13.73798,515.4000000000001,
42.11685000000001,13.73779,513.49,
42.11679,13.737610000000002,513.49,
42.11646000118143,13.737084997242148,511.14000000000004,
42.116130000000005,13.73656,508.26000000000005,
42.116080000000004,13.736390000000002,508.26000000000005,
42.11607,13.736210000000002,506.45000000000005,
42.11609000000001,13.736040000000001,506.45000000000005,
42.11616,13.735830000000002,505.48,
42.116310000000006,13.735660000000001,503.65999999999997,
42.116690000000006,13.73548,502.02000000000004,
42.116910000000004,13.73544,500.58000000000004,
42.11744,13.735430000000001,498.26000000000005,
42.11769,13.735380000000001,497.18000000000006,
42.117900000000006,13.735270000000002,495.18000000000006,
42.11818,13.73506,493.36,
42.11833,13.734980000000002,493.36,
42.11847,13.73497,491.52000000000004,
42.118750000000006,13.73507,490.03000000000003,
42.11894,13.735180000000001,490.03000000000003,
42.11942000075636,13.735584996969523,487.62000000000006,
42.1199,13.735990000000001,486.4100000000001,
42.12001,13.736040000000001,485.64,
42.12017,13.73605,485.64,
42.120450000000005,13.736,485.09000000000003,
42.12113333392194,13.735733339096257,483.89000000000004,
42.12181666722646,13.735466672440923,482.22,
42.1225,13.7352,480.64,
42.122890000000005,13.734990000000002,479.85,
42.123672004952,13.73445602636403,479.06000000000006,
42.12445400742827,13.733922039546602,478.71000000000004,
42.12523600742866,13.733388039547066,478.28000000000003,
42.12601800495306,13.73285402636478,477.90000000000003,
42.1268,13.732320000000001,479.78000000000003,
42.12659000578804,13.731164996152167,480.22,
42.126380000000005,13.730010000000002,483.07000000000005,
42.12633,13.729590000000002,484.79,
42.126210001711414,13.728959998745323,486.18000000000006,
42.126090000000005,13.728330000000001,488.33000000000004,
42.12598000162589,13.727719998998838,489.40000000000003,
42.125870000000006,13.727110000000001,491.99,
42.125690000000006,13.72633,492.98,
42.12552,13.72582,493.74000000000007,
42.12514667288283,13.724973323336783,496.19,
42.124773339541434,13.724126656651949,498.55,
42.1244,13.72328,501.0300000000001,
42.124120000000005,13.72259,504.6,
42.123790006795396,13.721706657519722,508.11000000000007,
42.1234600068158,13.720823324241135,512.0600000000001,
42.12313,13.719940000000001,513.6500000000001,
42.12292,13.71939,516.14,
42.12275,13.71911,516.73,
42.12219,13.71846,518.76,
42.12191000000001,13.718090000000002,519.83,
42.12144000000001,13.717300000000002,523.02,
42.12106,13.716330000000001,528.99,
42.12064,13.715530000000001,533.1,
42.12018500722244,13.714784983941456,535.3100000000001,
42.119730009625684,13.71403997858197,539.1600000000001,
42.11927500720988,13.713294983921338,543.63,
42.11882000000001,13.71255,546.5000000000001,
42.11871,13.7123,547.3800000000001,
42.11863,13.712000000000002,549.1100000000001,
42.118590000000005,13.711480000000002,551.69,
42.11862334063408,13.710563334160002,554.9900000000001,
42.118656673972424,13.709646667355527,558.8000000000001,
42.11869,13.708730000000001,562.8100000000001,
42.118770000000005,13.70822,564.72,
42.11885,13.708050000000002,567.69,
42.119110000000006,13.707600000000001,568.83,
42.11947500125423,13.70704000339012,571.7,
42.11984,13.70648,575.5,
42.120345002978375,13.705645006734862,580.46,
42.120850000000004,13.704810000000002,587.11,
42.12119000176098,13.704190003158738,590.97,
42.12153,13.703570000000001,595.13,
42.12158,13.70343,596.0500000000001,
42.121550000000006,13.703310000000002,596.5100000000001,
42.12147,13.703240000000001,596.95,
42.12136,13.7033,596.95,
42.120835000881556,13.70373500355439,598.0500000000001,
42.12031,13.704170000000001,599.96,
42.120090000000005,13.704300000000002,601.5,
42.119980000000005,13.704260000000001,602.0000000000001,
42.119960000000006,13.70414,602.58,
42.119980000000005,13.70404,602.58,
42.12041500122264,13.703530003391554,605.5400000000001,
42.120850000000004,13.70302,608.8,
42.121340000000004,13.702280000000002,613.2200000000001,
42.121480000000005,13.702190000000002,614.85,
42.12209500007508,13.702010001766318,619.32,
42.122710000000005,13.701830000000001,621.0400000000001,
42.122910000000005,13.701810000000002,622.9300000000001,
42.123340000000006,13.701950000000002,625.75,
42.12388000000001,13.70217,628.12,
42.12411,13.70231,628.5,
42.124320000000004,13.7024,628.8900000000001,
42.12492,13.702480000000001,631.5400000000001,
42.12543999989393,13.702509999747418,634.9800000000001,
42.125960000000006,13.70254,636.82,
42.12615,13.70254,639.07,
42.1263,13.702490000000001,639.6800000000001,
42.12639,13.702430000000001,640.54,
42.12704000147296,13.701865005721437,646.69,
42.12769,13.701300000000002,649.4200000000001,
42.1281,13.700870000000002,650.5300000000001,
42.12863500144833,13.700285004981572,655.25,
42.12917,13.699700000000002,657.7,
42.129250000000006,13.69963,658.0600000000001,
42.12968000144499,13.699045004026615,658.61,
42.13011,13.69846,658.83,
42.13062,13.697840000000001,660.59,
42.13073000000001,13.69766,662.63,
42.130810000000004,13.69719,664.9,
42.130810000000004,13.69664,668.03,
42.130860000000006,13.69622,669.0100000000001,
42.13111000000001,13.69569,670.8400000000001,
42.13154,13.694930000000001,672.72,
42.131550000000004,13.694780000000002,672.72,
42.131530000000005,13.694640000000001,673.2300000000001,
42.13147,13.694440000000002,673.2300000000001,
42.13112,13.69392,675.22,
42.13098,13.69363,675.22,
42.13094,13.693500000000002,675.86,
42.130930000000006,13.69311,676.1,
42.131080000000004,13.692060000000001,676.94,
42.13112,13.6919,677.0400000000001,
42.131190000000004,13.691720000000002,677.1100000000001,
42.131260000000005,13.691630000000002,677.37,
42.131400000000006,13.691530000000002,677.4300000000001,
42.13205000000001,13.69143,677.21,
42.13226,13.69133,676.95,
42.132310000000004,13.691270000000001,676.95,
42.132360000000006,13.691030000000001,676.32,
42.132340000000006,13.690890000000001,676.0600000000001,
42.1319,13.690170000000002,677.2,
42.131800000000005,13.68993,678.51,
42.131780000000006,13.689770000000001,679.39,
42.13185,13.689540000000001,680.01,
42.13203,13.68922,682.4499999999999,
42.13221,13.68903,683.33,
42.132360000000006,13.688960000000002,684.2900000000001,
42.13259,13.688970000000001,685.39,
42.13271,13.689070000000001,686.1600000000001,
42.13311,13.68951,689.19,
42.13338,13.689620000000001,690.0200000000001,
42.133610000000004,13.68959,690.62,
42.134460000000004,13.689390000000001,692.95,
42.13503,13.689140000000002,694.91,
42.135200000000005,13.689110000000001,696.01,
42.135600000000004,13.68913,696.6600000000001,
42.13577,13.689110000000001,696.8000000000001,
42.13593,13.68903,696.79,
42.13653,13.688530000000002,696.96,
42.13695000051411,13.68813000282478,696.69,
42.137370000000004,13.687730000000002,697.44,
42.13801,13.687170000000002,701.19,
42.13850000107745,13.686675003816465,705.3000000000001,
42.13899000000001,13.68618,708.2400000000001,
42.13951,13.685690000000001,712.33,
42.13969,13.685580000000002,713.34,
42.140530000000005,13.68532,718.77,
42.141070000000006,13.685120000000001,721.09,
42.14134000000001,13.684980000000001,722.59,
42.141920000000006,13.684510000000001,723.82,
42.1424,13.684030000000002,725.07,
42.14266000000001,13.683950000000001,725.59,
42.142860000000006,13.683930000000002,726.6,
42.143510000000006,13.683980000000002,728.46,
42.143964999977904,13.68395500018103,729.62,
42.144420000000004,13.683930000000002,730.7900000000001,
42.144870000000004,13.683810000000001,731.2900000000001,
42.145120000000006,13.683650000000002,732.8100000000001,
42.14551500054314,13.683270002451513,734.5100000000001,
42.14591,13.68289,735.04,
42.146350000000005,13.682430000000002,736.6700000000001,
42.14643,13.682290000000002,737.7,
42.14647,13.681930000000001,738.13,
42.14640000000001,13.681560000000001,739.41,
42.14625,13.68097,740.97,
42.14623,13.680840000000002,741.11,
42.14629,13.68059,741.3400000000001,
42.146370000000005,13.68054,741.1600000000001,
42.14647,13.68054,741.0300000000001,
42.147220000000004,13.680850000000001,737.96,
42.14741,13.68082,737.63,
42.147510000000004,13.680760000000001,737.4900000000001,
42.14759,13.68068,737.4600000000002,
42.147880000938194,13.68019000242085,737.9300000000001,
42.14817,13.6797,739.16,
42.148300000000006,13.679570000000002,739.16,
42.148590000000006,13.679520000000002,740.82,
42.14867,13.679530000000002,742.1700000000001,
42.14876,13.679570000000002,743.1800000000001,
42.149185000278585,13.679849998079375,746.9,
42.14961,13.680130000000002,752.8900000000001,
42.14994,13.68026,758.73,
42.150360000000006,13.680320000000002,761.51,
42.15064,13.680330000000001,764.1500000000001,
42.1507,13.680290000000001,764.35,
42.15072000000001,13.68026,764.35,
42.15072000000001,13.68017,764.5200000000001,
42.15066,13.680090000000002,765.12,
42.1505,13.680000000000001,765.47,
42.15023,13.67988,767.26,
42.15008,13.679780000000001,768.1800000000001,
42.149860000000004,13.679530000000002,769.3700000000001,
