latitude,longitude,elevation,time
45.17391000000001,7.378010000000001,1166.69,
45.17356,7.378050000000001,1163.25,
45.173480000000005,7.37804,1163.25,
45.17342000000001,7.378000000000001,1162.41,
45.173370000000006,7.377940000000001,1162.41,
45.173100000000005,7.37748,1158.32,
45.173,7.377420000000001,1158.1000000000001,
45.172610000000006,7.37736,1156.5500000000002,
45.17249,7.377320000000001,1155.3500000000001,
45.17211,7.37708,1153.3,
45.17202,7.37696,1149.68,
45.171890000000005,7.376640000000001,1147.99,
45.17179,7.376430000000001,1146.7800000000002,
45.171530000000004,7.37567,1140.5500000000002,
45.17148,7.375590000000001,1140.5500000000002,
45.171420000000005,7.3755500000000005,1140.5500000000002,
45.171240000000004,7.375520000000001,1137.5300000000002,
45.17089000000001,7.3756,1133.42,
45.170640000000006,7.3756200000000005,1131.1100000000001,
45.17017999989273,7.375529999245223,1126.3,
45.169720000000005,7.37544,1122.8100000000002,
45.169560000000004,7.375360000000001,1121.18,
45.169270000000004,7.374880000000001,1116.45,
45.16917,7.374790000000001,1115.5700000000002,
45.16906,7.374720000000001,1113.8799999999999,
45.168420000000005,7.374490000000001,1108.1100000000001,
45.16827000000001,7.374410000000001,1106.41,
45.168200000000006,7.374300000000001,1106.41,
45.16816,7.3741900000000005,1105.0300000000002,
45.16816,7.37349,1099.65,
45.1681,7.373290000000001,1098.12,
45.168000000000006,7.373060000000001,1097.1000000000001,
45.167970000000004,7.37302,1096.8300000000002,
45.167820000000006,7.372910000000001,1096.38,
45.16776,7.37281,1095.68,
45.167750000000005,7.372750000000001,1095.97,
45.16780000000001,7.3726,1094.88,
45.16796,7.372370000000001,1093.8300000000002,
45.16801,7.37227,1092.2,
45.16809000000001,7.372020000000001,1091.16,
45.16819,7.371810000000001,1089.02,
45.16823,7.371770000000001,1089.02,
45.168290000000006,7.3717500000000005,1089.02,
45.16848,7.3717500000000005,1087.5,
45.168710000000004,7.3716800000000005,1085.4,
45.16892000000001,7.371650000000001,1083.01,
45.16897,7.37161,1083.01,
45.16901000000001,7.3714900000000005,1080.92,
45.16908,7.3712100000000005,1079.46,
45.169140000000006,7.37105,1077.17,
45.169320000000006,7.37072,1073.35,
45.169900000000005,7.36978,1064.53,
45.17014,7.369460000000001,1063.04,
45.17033000000001,7.36927,1061.44,
45.170390000000005,7.369190000000001,1060.72,
45.17043,7.369090000000001,1060.3200000000002,
45.17043,7.3689100000000005,1058.1200000000001,
45.17029,7.368640000000001,1058.1200000000001,
45.170280000000005,7.368530000000001,1052.19,
45.170300000000005,7.368310000000001,1052.19,
45.17038,7.36812,1051.25,
45.170860000000005,7.367420000000001,1045.53,
45.170880000000004,7.367310000000001,1045.53,
45.170860000000005,7.367210000000001,1043.0700000000002,
45.170170000000006,7.366530000000001,1036.1,
45.16991,7.3664000000000005,1032.88,
45.16987,7.36636,1032.88,
45.169720000000005,7.36596,1030.7700000000002,
45.169630000000005,7.365870000000001,1030.7700000000002,
45.16959000000001,7.3658600000000005,1030.0900000000001,
45.169140000000006,7.365880000000001,1026.7,
45.169050000000006,7.365830000000001,1023.9100000000001,
45.16877,7.36544,1020.8700000000001,
45.168730000000004,7.36542,1020.4900000000001,
45.16872,7.36542,1020.4900000000001,
45.16865000000001,7.36547,1019.49,
45.16863,7.365530000000001,1019.49,
45.16865000000001,7.36575,1017.4800000000001,
45.168730000000004,7.366070000000001,1014.5600000000001,
45.168960000000006,7.36666,1011.57,
45.16922,7.36718,1006.27,
45.16922,7.367280000000001,1005.9600000000002,
45.16913,7.36751,1004.8400000000001,
45.1691,7.3676900000000005,1003.0100000000001,
45.16911,7.367750000000001,1003.0100000000001,
45.169160000000005,7.3678300000000005,1001.7,
45.169320000000006,7.367850000000001,1000.4300000000002,
45.16937,7.36788,1000.4300000000002,
45.1694,7.367920000000001,999.2400000000001,
45.169410000000006,7.368,998.8100000000001,
45.169410000000006,7.368080000000001,998.3400000000001,
45.16935,7.368170000000001,997.2500000000001,
45.169160000000005,7.368180000000001,994.2,
45.16908,7.3682300000000005,993.08,
45.169050000000006,7.36833,992.5600000000001,
45.169090000000004,7.36873,989.82,
45.16908,7.368780000000001,989.82,
45.169050000000006,7.368810000000001,988.4600000000002,
45.169000000000004,7.36882,988.4600000000002,
45.16893,7.368780000000001,988.4600000000002,
45.16827000000001,7.367920000000001,977.22,
45.168150000000004,7.36786,975.72,
45.16774,7.367960000000001,973.95,
45.1676,7.368040000000001,973.01,
45.167320000000004,7.36828,970.3900000000001,
45.16693,7.368480000000001,967.4200000000001,
45.166740000000004,7.36861,965.84,
45.166630000000005,7.368640000000001,964.1500000000001,
45.16642,7.3686300000000005,961.35,
45.166360000000005,7.368640000000001,961.35,
45.166030000000006,7.368780000000001,956.9000000000001,
45.16581,7.36894,955.5100000000001,
45.16574000000001,7.368970000000001,953.2700000000001,
45.1655,7.369000000000001,951.5600000000001,
45.16543,7.369040000000001,951.5600000000001,
45.16527000000001,7.3692,947.4200000000001,
45.165130000000005,7.369230000000001,947.4200000000001,
45.164970000000004,7.369230000000001,945.86,
45.16471000000001,7.369370000000001,944.0100000000001,
45.164570000000005,7.369390000000001,943.32,
45.16436,7.369460000000001,940.1300000000001,
45.164100000000005,7.369630000000001,939.37,
45.16358,7.370050000000001,933.5600000000001,
45.16329,7.3701300000000005,931.4700000000001,
45.163180000000004,7.370050000000001,931.4700000000001,
45.16297,7.369800000000001,928.1300000000001,
45.162910000000004,7.36976,927.19,
45.16288,7.369770000000001,927.19,
45.16273,7.36997,924.6400000000001,
45.16263000000001,7.370050000000001,923.78,
45.162420000000004,7.37016,920.63,
45.162290000000006,7.370170000000001,920.63,
45.161970000000004,7.3699900000000005,917.39,
45.161660000000005,7.369930000000001,915.1700000000001,
45.16156,7.36988,914.45,
45.16136,7.369720000000001,913.2800000000001,
45.16127,7.369600000000001,910.0,
45.161150000000006,7.369530000000001,910.0,
45.16111,7.369540000000001,910.0,
45.16107,7.36957,909.0300000000001,
45.16096,7.369800000000001,908.1000000000001,
45.16082,7.369890000000001,905.4100000000001,
45.160720000000005,7.36988,904.35,
45.160560000000004,7.369800000000001,903.09,
45.160450000000004,7.36981,902.5500000000001,
45.16031,7.36988,901.6500000000001,
45.16026,7.36988,900.9300000000001,
45.16022,7.369860000000001,900.9300000000001,
45.160180000000004,7.36981,900.1300000000001,
45.16013,7.36962,898.0300000000001,
45.16008,7.369540000000001,898.0300000000001,
45.160030000000006,7.369540000000001,898.0300000000001,
45.15991,7.3695,896.41,
45.15975,7.36948,896.36,
45.15964,7.369540000000001,895.8300000000002,
45.15955,7.36964,895.2,
45.159510000000004,7.369750000000001,895.2,
45.15954000000001,7.3707,892.12,
45.15948,7.37159,889.07,
45.15923,7.372070000000001,885.7600000000001,
45.159150000000004,7.372310000000001,883.71,
45.159110000000005,7.372580000000001,881.3400000000001,
45.159180000000006,7.373130000000001,879.2200000000001,
45.159290000000006,7.37361,877.3000000000001,
45.1593,7.373760000000001,876.32,
45.15927000000001,7.373830000000001,875.7900000000001,
45.15919,7.3739300000000005,875.7900000000001,
45.159000000000006,7.37408,873.72,
45.1589,7.374270000000001,872.35,
45.15888,7.37436,872.35,
45.15889000000001,7.37457,871.2400000000001,
45.15896,7.374810000000001,868.7900000000001,
45.159020000000005,7.3752,866.84,
45.158640000000005,7.37591,860.4000000000001,
45.15814,7.376380000000001,855.87,
45.157830000000004,7.376860000000001,851.7800000000001,
45.157740000000004,7.376970000000001,850.19,
45.15767,7.37703,850.19,
45.15748000000001,7.377110000000001,850.19,
45.15731,7.377140000000001,847.1800000000001,
45.15711,7.37713,845.7600000000001,
45.157070000000004,7.37715,845.7600000000001,
45.156800000000004,7.377490000000001,842.62,
45.156400000000005,7.377720000000001,838.72,
45.156330000000004,7.3777800000000004,838.11,
45.15612,7.378140000000001,836.3600000000001,
45.156040000000004,7.378260000000001,835.25,
45.15596,7.378340000000001,834.59,
45.15587,7.3783900000000004,833.8700000000001,
45.155710000000006,7.37842,831.9300000000001,
45.155620000000006,7.378400000000001,831.9300000000001,
45.15542000000001,7.378290000000001,829.67,
45.15534,7.37816,828.79,
45.15522000000001,7.377860000000001,826.4300000000001,
45.15493,7.377540000000001,823.0,
45.15484000000001,7.377460000000001,821.64,
45.15475000000001,7.37741,821.64,
45.154050000000005,7.3771700000000004,818.3800000000001,
45.153980000000004,7.3771700000000004,818.0400000000001,
45.153940000000006,7.377190000000001,817.82,
45.15392000000001,7.377260000000001,817.82,
45.15397,7.377370000000001,816.0400000000001,
45.15429,7.377610000000001,812.7,
45.15458,7.37795,810.12,
45.154630000000004,7.378070000000001,809.86,
45.15462,7.378140000000001,809.21,
45.1546,7.378170000000001,809.21,
45.15451,7.37816,809.21,
45.154340000000005,7.377960000000001,806.8700000000001,
45.154300000000006,7.377940000000001,806.8700000000001,
45.1542,7.377960000000001,805.4000000000001,
45.154,7.3781300000000005,803.61,
45.15393,7.378140000000001,803.61,
45.15341,7.378050000000001,798.44,
45.153290000000005,7.378000000000001,797.6700000000001,
45.15307000000001,7.377770000000001,794.9600000000002,
45.152930000000005,7.37748,792.7,
45.152800000000006,7.37703,790.9100000000001,
45.15281,7.376860000000001,789.8900000000001,
45.15276,7.376670000000001,788.93,
45.15269000000001,7.376500000000001,787.71,
45.152620000000006,7.37605,786.1400000000001,
45.152590000000004,7.376,785.9100000000001,
45.15252,7.375960000000001,785.93,
45.152440000000006,7.3759500000000005,785.61,
45.15241,7.375970000000001,785.61,
45.152350000000006,7.376110000000001,784.87,
45.15232,7.37635,784.61,
45.15229,7.376460000000001,784.44,
45.15191,7.377120000000001,784.51,
45.15176,7.37743,785.02,
45.151520000000005,7.37816,785.93,
45.151320000000005,7.37851,786.4100000000001,
45.15119000000001,7.37905,787.3800000000001,
45.15110000000001,7.37919,787.5300000000001,
45.15099,7.37926,787.8900000000001,
45.15090000000001,7.3794,787.8900000000001,
45.15088,7.37966,788.39,
45.150940000000006,7.38006,788.9200000000001,
45.15105500175895,7.38067999918951,790.9100000000001,
45.15117,7.3813,792.4100000000001,
45.151180000000004,7.38156,792.72,
45.15117,7.381730000000001,793.33,
45.15109,7.38191,793.33,
45.15061,7.382070000000001,795.0500000000001,
45.15052,7.382140000000001,795.33,
45.150470000000006,7.38229,795.45,
45.15043000000001,7.38297,796.51,
45.15037,7.38311,797.1700000000001,
45.15026,7.3832,797.34,
45.149770000000004,7.383380000000001,796.71,
45.14965,7.383360000000001,796.09,
45.14954,7.383260000000001,796.09,
45.14943,7.3832,795.1300000000001,
45.149190000000004,7.383260000000001,794.27,
45.149010000000004,7.38323,793.46,
45.148920000000004,7.383140000000001,792.78,
45.14884000000001,7.38299,792.78,
45.148790000000005,7.382950000000001,792.3000000000001,
45.14857000000001,7.382910000000001,791.42,
45.148430000000005,7.382960000000001,791.42,
45.14831,7.383030000000001,790.63,
45.148230000000005,7.383100000000001,790.63,
45.14808,7.383420000000001,789.73,
45.148030000000006,7.3834800000000005,789.46,
45.147650000000006,7.383700000000001,787.81,
45.14757,7.383710000000001,787.81,
45.14744,7.38367,787.02,
45.147330000000004,7.383560000000001,786.5000000000001,
45.147270000000006,7.3834100000000005,785.6200000000001,
45.14726,7.38325,784.66,
45.1473,7.38311,783.5600000000001,
45.14737,7.3830100000000005,783.5600000000001,
45.147420000000004,7.3828700000000005,783.5600000000001,
45.14741,7.382700000000001,780.44,
45.147380000000005,7.382600000000001,780.44,
45.147380000000005,7.382410000000001,779.2,
45.147420000000004,7.382250000000001,777.87,
45.14753,7.381970000000001,776.21,
45.147540000000006,7.381880000000001,775.05,
45.14753,7.381710000000001,774.2500000000001,
45.14746,7.381620000000001,773.3700000000001,
45.14732,7.38156,771.0300000000001,
45.147200000000005,7.381480000000001,770.1600000000001,
45.147020000000005,7.381270000000001,768.97,
45.146770000000004,7.38107,767.09,
45.14668,7.380920000000001,764.2500000000001,
45.14656,7.380650000000001,763.0600000000001,
45.14641,7.380230000000001,759.82,
45.146330000000006,7.380090000000001,758.71,
45.146280000000004,7.38006,758.71,
45.14618,7.38008,758.71,
45.14613000000001,7.38013,756.32,
45.145830000000004,7.38055,754.14,
45.14575000000001,7.38062,752.14,
45.14567,7.380660000000001,752.14,
45.1456,7.380660000000001,751.45,
45.145410000000005,7.380590000000001,749.97,
45.14529,7.38046,748.5400000000001,
45.14524,7.380370000000001,748.5400000000001,
45.145210000000006,7.380230000000001,746.6600000000001,
45.145210000000006,7.379980000000001,745.94,
45.14519000000001,7.37992,745.2500000000001,
45.145160000000004,7.37987,745.2500000000001,
45.14493,7.3796800000000005,742.83,
45.144830000000006,7.379340000000001,740.62,
45.14479,7.379250000000001,739.82,
45.144670000000005,7.37905,738.7800000000001,
45.144560000000006,7.378950000000001,737.5600000000001,
45.14446,7.37896,736.86,
45.14434000000001,7.379060000000001,734.7900000000001,
45.144090000000006,7.379390000000001,732.33,
45.14405000000001,7.3794200000000005,732.33,
45.143800000000006,7.379480000000001,728.94,
45.143640000000005,7.37945,727.5,
45.143350000000005,7.37933,724.7,
45.14325,7.379270000000001,723.87,
45.143080000000005,7.379130000000001,722.7900000000001,
45.142810000000004,7.378870000000001,721.45,
45.14267,7.378800000000001,721.01,
45.14249,7.3788100000000005,719.94,
45.14217000000001,7.37891,717.43,
45.1415,7.37893,712.87,
45.14115,7.37893,709.4800000000001,
45.1407,7.378780000000001,706.62,
45.14023,7.3787,703.9399999999999,
45.139660000000006,7.37851,698.37,
45.13955000000001,7.378430000000001,697.12,
45.13942,7.37825,695.7800000000001,
45.13935,7.378220000000001,695.7800000000001,
45.13929,7.3783,695.22,
45.139300000000006,7.378410000000001,693.85,
45.139630000000004,7.378940000000001,689.86,
45.139660000000006,7.37903,689.86,
45.139790000000005,7.37994,683.9200000000001,
45.13982,7.380040000000001,683.9200000000001,
45.139950000000006,7.3802,682.0400000000001,
45.14014,7.380260000000001,680.9900000000001,
45.14020000000001,7.380310000000001,680.9900000000001,
45.140570000000004,7.38086,676.46,
45.14078000000001,7.381270000000001,674.94,
45.14096000000001,7.381500000000001,671.54,
45.140980000000006,7.38156,671.54,
45.14097,7.381710000000001,670.1800000000001,
45.14087000000001,7.38182,669.54,
45.140730000000005,7.381850000000001,668.72,
45.14056,7.381800000000001,667.0,
45.140420000000006,7.3817200000000005,666.5500000000001,
45.14025,7.3815100000000005,665.61,
45.13994,7.381220000000001,664.3100000000001,
45.139860000000006,7.381170000000001,664.3100000000001,
45.139500000000005,7.381080000000001,663.4100000000001,
45.1388,7.38109,660.0400000000001,
45.138670000000005,7.381080000000001,659.45,
45.13859,7.381060000000001,659.45,
45.13823000000001,7.38081,656.64,
45.138130000000004,7.38081,655.97,
45.13806,7.380870000000001,655.59,
45.13803,7.380920000000001,655.1800000000001,
45.138020000000004,7.381050000000001,653.8900000000001,
45.13805000000001,7.381150000000001,653.8900000000001,
45.13841,7.38161,650.76,
45.13888,7.382410000000001,641.08,
45.13890000000001,7.3824700000000005,641.08,
45.13889,7.382530000000001,640.97,
45.13884,7.382600000000001,640.97,
45.13875,7.382630000000001,638.36,
45.138510000000004,7.38264,635.58,
45.1381,7.382790000000001,632.72,
45.137800000000006,7.38285,630.26,
45.13761,7.38297,628.32,
45.13747,7.383030000000001,626.34,
45.13731000000001,7.38318,624.4300000000001,
45.13723,7.383330000000001,622.2,
45.13721,7.383420000000001,622.2,
45.13720000000001,7.383820000000001,619.36,
45.13716,7.383940000000001,618.3000000000001,
45.136680000000005,7.384480000000001,613.0300000000001,
45.13656,7.384570000000001,609.94,
45.13646000000001,7.38461,609.94,
45.136300000000006,7.3846300000000005,606.7900000000001,
45.13598,7.384600000000001,605.1700000000001,
45.13589,7.384640000000001,604.86,
45.13551500100784,7.385140003398662,603.36,
45.13514000000001,7.38564,603.77,
45.135090000000005,7.385730000000001,603.9000000000001,
45.13505000000001,7.3858500000000005,604.08,
45.13516000565836,7.386989997675178,604.53,
45.135270000000006,7.38813,600.6600000000001,
45.13526,7.388660000000001,599.23,
45.13523000000001,7.389030000000001,598.13,
45.135160000000006,7.38933,598.13,
45.135000000000005,7.389670000000001,596.82,
45.1345,7.39031,595.0000000000001,
45.13434,7.390650000000001,594.38,
45.13425,7.3909400000000005,594.38,
45.134100000000004,7.39158,591.6300000000001,
45.13402000000001,7.3917600000000006,590.99,
45.13382000000001,7.392100000000001,588.8500000000001,
45.13369,7.3926300000000005,587.87,
45.13356,7.39301,586.1700000000001,
45.13345,7.3931700000000005,585.1,
45.133230000000005,7.393320000000001,582.7500000000001,
45.13269000010186,7.393520001920625,576.69,
45.13215,7.393720000000001,570.85,
45.131530000000005,7.3939900000000005,563.6000000000001,
45.131060000000005,7.39423,559.57,
45.130880000000005,7.39437,554.89,
45.130630000000004,7.394610000000001,554.08,
45.13049,7.3947,553.33,
45.13,7.394870000000001,549.3800000000001,
45.12979000000001,7.395020000000001,548.3800000000001,
45.12957,7.395230000000001,546.8100000000001,
45.12897,7.396050000000001,539.1400000000001,
45.12886,7.3961500000000004,538.79,
45.12879,7.396160000000001,538.0200000000001,
45.128730000000004,7.396090000000001,537.75,
45.128280003316824,7.395214993050625,529.91,
45.12783,7.394340000000001,522.5500000000001,
45.12763,7.39404,520.8000000000001,
45.12745,7.3939,519.4300000000001,
45.126605000740184,7.39348499384692,510.0800000000001,
45.12576000000001,7.393070000000001,503.92,
45.125690000000006,7.39306,501.17,
45.12558000000001,7.393090000000001,501.17,
45.125490000000006,7.3932,499.46,
45.125260000000004,7.3939,497.27000000000004,
45.12518,7.3939900000000005,495.90000000000003,
45.125130000000006,7.394000000000001,495.90000000000003,
45.125040000000006,7.39395,495.90000000000003,
45.12501,7.393910000000001,495.90000000000003,
45.124750000000006,7.393140000000001,489.59000000000003,
45.124680000000005,7.39303,489.59000000000003,
45.1246,7.39299,485.75,
45.12453000000001,7.393020000000001,485.75,
45.124190000000006,7.39334,482.76,
45.124120000000005,7.393390000000001,482.42,
45.124030000000005,7.39341,481.58000000000004,
45.12395,7.3933800000000005,480.53000000000003,
45.123920000000005,7.39334,480.53000000000003,
45.12386,7.393140000000001,478.16,
45.12364,7.392150000000001,472.4200000000001,
45.12359000000001,7.39198,472.4200000000001,
45.123430000000006,7.391750000000001,467.21,
45.122800000000005,7.390980000000001,461.82000000000005,
45.122730000000004,7.3909400000000005,461.82000000000005,
45.12265,7.390950000000001,461.55,
45.122600000000006,7.391030000000001,461.55,
45.122580000000006,7.391100000000001,459.55,
45.1225,7.391780000000001,455.20000000000005,
45.122420000000005,7.3923000000000005,451.52000000000004,
45.122080000000004,7.39327,444.53000000000003,
45.12181,7.393980000000001,439.9,
45.121700000000004,7.39409,439.23,
45.121610000000004,7.394100000000001,438.43,
45.121570000000006,7.394080000000001,437.98,
45.12149,7.3939900000000005,436.53000000000003,
45.12145,7.3939,436.53000000000003,
45.12127,7.393260000000001,431.42,
45.121170000000006,7.392830000000001,429.40000000000003,
45.12106000000001,7.392250000000001,426.67,
45.121030000000005,7.391870000000001,425.1,
45.12104,7.39137,422.46000000000004,
45.12111,7.390490000000001,417.1,
45.121120000000005,7.389950000000001,415.38,
45.12104,7.38923,409.95000000000005,
45.120990000000006,7.3889000000000005,407.61,
45.12091,7.388660000000001,405.5,
45.1208,7.388470000000001,404.36000000000007,
45.12057,7.388140000000001,401.52000000000004,
45.12053,7.38804,401.52000000000004,
45.12050000000001,7.387930000000001,400.89000000000004,
45.12046,7.38754,398.91,
45.120430000000006,7.387480000000001,398.55,
45.120360000000005,7.3874200000000005,397.74,
45.120290000000004,7.3874200000000005,396.8,
45.12022,7.38747,396.8,
45.12019,7.38752,395.76000000000005,
45.12017,7.387650000000001,393.59000000000003,
45.12032000000001,7.38853,388.26000000000005,
45.120290000000004,7.388920000000001,385.6,
45.12021,7.38916,383.77000000000004,
45.119820000000004,7.3898600000000005,377.02000000000004,
45.11974,7.389970000000001,377.02000000000004,
45.119580000000006,7.3901200000000005,373.75,
45.11939,7.39022,371.57,
45.1193,7.39024,370.74,
45.1191,7.39022,369.22,
45.11892,7.39015,367.78000000000003,
45.118195001495714,7.389559992484654,364.81,
45.117470000000004,7.3889700000000005,364.34000000000003,
45.1176700063958,7.388113339374748,364.19,
45.117870006387406,7.387256672744141,364.59000000000003,
45.11807,7.386400000000001,365.78000000000003,
45.118010000000005,7.386000000000001,365.37,
45.11788000000001,7.385680000000001,364.38000000000005,
45.117720000000006,7.385460000000001,363.64,
45.117070000000005,7.384790000000001,360.1,
45.117000000000004,7.38459,359.24,
45.11694000000001,7.38405,358.09000000000003,
45.11692,7.384,357.54,
45.11685000000001,7.383940000000001,357.54,
45.116025000235304,7.383833325621198,355.86,
45.11520000037131,7.383726654326818,354.56000000000006,
45.114375000408046,7.383619986116683,353.36,
45.11355000034547,7.383513320990617,352.18000000000006,
45.112725000183595,7.3834066589484415,351.45000000000005,
45.111900000000006,7.3833,350.69,
45.11131499999485,7.383234999331135,350.15000000000003,
45.110730000000004,7.383170000000001,350.09000000000003,
45.11003,7.3831500000000005,349.84000000000003,
45.109460000000006,7.38311,349.69000000000005,
45.109260000000006,7.383050000000001,349.77000000000004,
45.10911,7.382950000000001,349.77000000000004,
45.108940000000004,7.382750000000001,349.77000000000004,
45.10882,7.38255,349.77000000000004,
45.108317169482845,7.381541375250232,349.74000000000007,
45.107814330088104,7.380532768271005,350.02000000000004,
45.107311481816055,7.379524179062008,350.49,
45.10680862466702,7.378515607622933,350.96999999999997,
45.106305758641334,7.377507053953465,351.44,
45.10580288373928,7.376498518053293,351.76,
45.10530000000001,7.375490000000001,352.37,
45.105050000000006,7.37504,352.64,
45.10463500167278,7.374409995330533,353.13000000000005,
45.104220000000005,7.373780000000001,353.59000000000003,
45.10396,7.373480000000001,353.61,
45.10380000000001,7.3731100000000005,353.42,
45.10380000000001,7.373,353.6,
45.10376,7.3729000000000005,353.6,
45.10372,7.372870000000001,353.6,
45.10367,7.372850000000001,354.56000000000006,
45.10363,7.372850000000001,354.56000000000006,
45.103550000000006,7.372920000000001,354.56000000000006,
45.10352,7.3730400000000005,354.37,
45.10352,7.3731100000000005,354.37,
45.10333000000001,7.37354,353.85,
45.10315000000001,7.3741900000000005,353.17,
45.10309,7.37424,353.17,
45.10304000000001,7.374270000000001,353.14,
45.103,7.37431,353.14,
45.102830000000004,7.37431,353.08,
45.10268000000001,7.374270000000001,353.12000000000006,
45.10258,7.374270000000001,353.3,
45.101743334372784,7.373926656608352,356.1,
45.10090666771687,7.3735833232796315,360.07000000000005,
45.10007,7.373240000000001,358.31,
45.099500000000006,7.373030000000001,355.1,
45.098890000000004,7.372680000000001,352.29,
45.09817000084876,7.372214994075422,353.07000000000005,
45.09745,7.3717500000000005,357.49,
45.09689500078271,7.371289995412584,359.59000000000003,
45.096340000000005,7.370830000000001,358.15000000000003,
45.09591,7.370540000000001,355.07000000000005,
45.095530000000004,7.370330000000001,354.03000000000003,
45.095380000000006,7.3701300000000005,354.04,
45.09534,7.370000000000001,353.85,
45.09532,7.369750000000001,353.61,
45.095400000000005,7.369180000000001,353.49,
45.095620000000004,7.368500000000001,353.83000000000004,
45.09575,7.3682300000000005,353.83000000000004,
45.095890000000004,7.367990000000001,353.71000000000004,
45.09611,7.367710000000001,353.69,
45.096340000000005,7.3674800000000005,353.6,
45.0971066702905,7.366836683931741,353.52000000000004,
45.09787333696937,7.366193350588514,353.74000000000007,
45.09864,7.365550000000001,353.74000000000007,
45.098850000000006,7.365330000000001,353.74000000000007,
45.09904,7.365050000000001,354.00000000000006,
45.0992,7.364750000000001,354.15000000000003,
45.09926,7.3646,354.15000000000003,
45.09953251019824,7.363717512623156,354.36,
45.0998050136003,7.3628350168225865,355.14,
45.100077510206035,7.361952512598343,355.36,
45.100350000000006,7.361070000000001,355.86,
45.100570000000005,7.360430000000001,356.2,
45.100640000000006,7.360310000000001,356.16,
45.101160002520906,7.359540007110893,356.05,
45.10168,7.358770000000001,356.73,
45.10179,7.358560000000001,356.73,
45.10195,7.358060000000001,357.13,
45.10226431665351,7.356972893057445,357.37,
45.10257862299379,7.355885774144932,357.55,
45.102892919020654,7.3547986432625905,357.83000000000004,
45.10320720473384,7.353711500410553,358.04,
45.10352148013313,7.352624345588946,358.37,
45.10383574521832,7.351537178797901,358.6,
45.104150000000004,7.35045,359.33000000000004,
45.1043,7.35008,359.40000000000003,
45.10441,7.35003,359.40000000000003,
45.104470000000006,7.349900000000001,359.46,
45.104470000000006,7.349830000000001,359.46,
45.104420000000005,7.34968,359.66,
45.104400000000005,7.34949,359.8,
45.10448,7.3486,360.15000000000003,
45.104545005133986,7.347515001278618,360.58,
45.10461,7.346430000000001,361.09000000000003,
45.10467623099299,7.345216170736034,361.1,
45.10474244912834,7.344002338655815,361.39000000000004,
45.104808654406014,7.342788503759877,361.66,
45.10487484682594,7.341574666048757,362.06000000000006,
45.10494102638807,7.340360825522985,362.41,
45.10500719309234,7.339146982183097,362.91,
45.105073346938674,7.337933136029627,363.18,
45.105139487927055,7.336719287063109,363.38000000000005,
45.105205616057376,7.335505435284073,363.52,
45.105271731329594,7.3342915806930575,363.7,
45.10533783374367,7.333077723290594,364.15000000000003,
45.105403923299534,7.331863863077216,364.43,
45.105470000000004,7.33065,364.93,
45.1055340931188,7.329415352722825,365.44000000000005,
45.10559817293515,7.3281807026734995,365.86,
45.105662239449,7.326946049852585,366.31,
45.10572629266029,7.325711394260645,366.95000000000005,
45.105790332568986,7.324476735898242,367.35,
45.105854359174984,7.32324207476594,367.69,
45.10591837247826,7.322007410864302,368.07,
45.105982372478735,7.3207727441938895,368.11,
45.106046359176354,7.319538074755267,368.47,
45.10611033257106,7.318303402548996,368.74,
45.106174292662814,7.317068727575644,369.13,
45.106238239451514,7.315834049835768,369.16,
45.10630217293712,7.314599369329936,369.39000000000004,
45.10636609311959,7.313364686058708,369.74,
45.10643,7.312130000000001,370.36,
45.106480000000005,7.311700000000001,370.37,
45.10652,7.31158,370.37,
45.10662000000001,7.311490000000001,370.41,
45.10665,7.311420000000001,370.41,
45.10665,7.311260000000001,370.46,
45.10663,7.311190000000001,370.56000000000006,
45.10654,7.3110800000000005,370.56000000000006,
45.10651000000001,7.31052,370.66,
45.106569152038404,7.309336375889481,370.91,
45.10662829185113,7.308152749326165,371.20000000000005,
45.10668741943812,7.306969120310546,371.56000000000006,
45.106746534799335,7.305785488843123,371.86,
45.106805637934734,7.304601854924387,372.14000000000004,
45.10686472884424,7.303418218554842,372.44000000000005,
45.10692380752783,7.302234579734983,372.6700000000001,
45.10698287398544,7.301050938465304,373.02000000000004,
45.10704192821701,7.299867294746304,373.28000000000003,
45.10710097022251,7.29868364857848,373.70000000000005,
45.10716,7.2975,374.08000000000004,
45.10721503472777,7.296238339404299,374.16,
45.107270055564655,7.29497667637607,374.43,
45.107325062510604,7.2937150109159194,374.87,
45.10738005556553,7.292453343024452,375.28000000000003,
45.10743503472941,7.2911916727022685,375.73,
45.107490000000006,7.289930000000001,376.03000000000003,
45.10756000000001,7.28941,376.12,
45.10763,7.28936,376.12,
45.107690000000005,7.2892600000000005,376.12,
45.107710000000004,7.2891200000000005,376.23,
45.107690000000005,7.28903,376.29,
45.10765000000001,7.28896,376.29,
45.107600000000005,7.288900000000001,376.28,
45.107580000000006,7.288760000000001,376.28,
45.10755,7.288310000000001,376.54,
45.1075980181598,7.287290003398221,376.88000000000005,
45.10764602724051,7.286270005080498,377.33000000000004,
45.10769402724208,7.285250005047156,377.56,
45.107742018164515,7.284230003298511,378.00000000000006,
45.10779,7.28321,378.31,
45.10784001256648,7.282010002097552,378.96000000000004,
45.1078900125667,7.280810002092548,379.22,
45.107940000000006,7.279610000000001,379.82000000000005,
45.10802,7.278830000000001,380.18,
45.10815,7.278200000000001,380.46000000000004,
45.108430000000006,7.277120000000001,381.12,
